HMP.2.206571_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	1.3333333333333333	1.6666666666666665	6.666666666666664	11.333333333333336	8.999999999999998	34.666666666666636	382.66666666666237	244.66666666666924	61.000000000000156	859.3333333333611	4740.000000000159	1081.0000000000334	383.9999999999956	250.6666666666694	279.3333333333349	945.3333333333709	640.0000000000028	500.999999999989	532.9999999999907	432.99999999999284	1676.6666666665647	1876.6666666665192	158.6666666666668	46.66666666666672	15.666666666666677	7.9999999999999964	7.33333333333333	6.666666666666664	1.0	1.3333333333333333	1.0	1.6666666666666665	1.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
HMP.2.206572_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	1.3333333333333333	1.9999999999999998	6.666666666666664	145.66666666666643	451.66666666665844	120.99999999999936	553.6666666666597	3474.000000000462	698.3333333333428	190.6666666666677	141.66666666666632	147.99999999999983	762.6666666666835	599.9999999999983	470.66666666665736	447.66666666665867	1096.00000000003	3803.6666666672786	543.3333333333252	50.66666666666675	24.333333333333314	21.99999999999999	7.9999999999999964	3.0	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206572_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	2.6666666666666665	4.0	6.333333333333331	4.333333333333333	6.666666666666664	31.33333333333329	400.66666666666134	256.0000000000029	41.666666666666686	506.99999999998863	3348.6666666670717	831.3333333333579	271.6666666666687	170.3333333333338	175.0000000000006	627.6666666666681	689.6666666666752	433.9999999999928	458.99999999999136	865.0000000000284	3014.3333333335863	3339.333333333734	274.3333333333352	70.00000000000009	31.33333333333329	25.999999999999975	9.666666666666666	8.666666666666664	7.33333333333333	2.333333333333333	1.3333333333333333	1.6666666666666665	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
HMP.2.206603_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	1.6666666666666665	2.333333333333333	41.33333333333335	142.66666666666634	69.33333333333343	1399.6666666666276	7987.999999997205	1562.9999999999238	458.66666666665805	385.3333333333289	544.999999999992	2239.333333333234	1349.666666666639	1520.9999999999334	1189.3333333333421	1223.6666666666677	3564.66666666717	515.9999999999887	45.666666666666714	16.333333333333343	10.333333333333334	4.666666666666666	2.6666666666666665	0.3333333333333333	1.0	1.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206603_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	1.6666666666666665	3.666666666666667	4.666666666666666	5.999999999999998	11.66666666666667	127.99999999999926	99.333333333333	58.33333333333347	1274.9999999999893	7781.9999999973925	1725.3333333332203	664.0000000000056	430.3333333333263	603.6666666666654	2258.9999999999095	1654.6666666665697	1302.999999999983	1281.6666666666545	791.3333333333534	2829.333333333502	3104.0000000002938	280.66666666666816	59.66666666666681	23.66666666666665	12.666666666666671	6.999999999999997	7.666666666666663	4.0	2.333333333333333	1.3333333333333333	0.6666666666666666	0.0	2.333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0
HMP.2.206604_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.3333333333333333	0.6666666666666666	1.9999999999999998	3.3333333333333335	15.000000000000009	132.33333333333272	538.666666666658	183.6666666666675	130.33333333333266	754.6666666666825	578.6666666666625	678.0000000000072	1040.333333333376	1470.6666666666115	1689.6666666665617	1046.0000000000414	825.0000000000239	841.6666666666924	509.66666666665515	307.0	42.00000000000002	15.333333333333343	4.0	2.6666666666666665	3.3333333333333335	1.0	1.0	5.666666666666665	8.666666666666664	5.999999999999998	4.333333333333333	2.6666666666666665	5.999999999999998	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206604_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	1.0	1.9999999999999998	1.9999999999999998	3.666666666666667	4.999999999999999	6.666666666666664	31.999999999999954	500.999999999989	317.33333333333275	47.00000000000006	106.3333333333329	780.0000000000188	685.3333333333413	307.3333333333333	208.66666666666822	383.333333333329	2369.6666666666265	1675.9999999998981	980.0000000000415	664.0000000000056	676.6666666666737	387.9999999999954	109.99999999999952	47.66666666666673	28.999999999999964	21.666666666666657	11.333333333333336	11.333333333333336	5.666666666666665	5.333333333333332	8.666666666666664	7.9999999999999964	12.333333333333337	4.999999999999999	1.6666666666666665	1.6666666666666665	5.333333333333332	1.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206605_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	16.333333333333343	57.333333333333464	153.33333333333331	52.666666666666764	109.66666666666619	1050.666666666707	1235.666666666665	1348.9999999999725	1655.3333333332362	2437.6666666666574	2613.6666666667375	1297.999999999984	932.3333333333694	749.3333333333486	314.3333333333329	228.6666666666688	21.333333333333325	4.666666666666666	3.0	2.6666666666666665	1.0	0.3333333333333333	3.3333333333333335	5.333333333333332	2.6666666666666665	2.6666666666666665	0.6666666666666666	0.3333333333333333	16.333333333333343	1.9999999999999998	1.9999999999999998	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206605_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.0	0.3333333333333333	1.3333333333333333	1.0	2.333333333333333	11.66666666666667	158.6666666666668	93.99999999999974	41.33333333333335	114.66666666666612	1111.6666666666931	1326.333333333311	337.6666666666649	149.66666666666654	496.9999999999892	4241.666666667279	2341.3333333332803	1157.6666666666827	514.3333333333219	550.333333333326	314.99999999999955	80.6666666666666	25.666666666666643	11.66666666666667	5.999999999999998	4.0	2.6666666666666665	1.6666666666666665	4.999999999999999	4.666666666666666	1.9999999999999998	3.666666666666667	1.0	0.3333333333333333	1.6666666666666665	13.000000000000005	7.666666666666663	1.9999999999999998	2.333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
HMP.2.206608_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	1.3333333333333333	4.333333333333333	7.666666666666663	7.666666666666663	8.666666666666664	145.66666666666643	619.0000000000005	211.00000000000162	588.999999999997	3559.6666666671676	1486.3333333332746	1467.9999999999454	680.3333333333408	526.99999999999	2209.3333333332203	1378.3333333332992	1424.9999999999552	765.000000000017	387.9999999999954	356.66666666666384	59.33333333333348	14.333333333333341	4.999999999999999	6.333333333333331	9.333333333333332	5.666666666666665	1.6666666666666665	2.333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206608_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	1.6666666666666665	3.0	1.6666666666666665	1.3333333333333333	9.333333333333332	9.666666666666666	14.333333333333341	38.666666666666664	571.6666666666617	364.9999999999967	62.00000000000016	773.3333333333513	4100.666666667407	1805.6666666665353	626.3333333333346	241.00000000000247	246.00000000000261	1501.6666666666044	1522.6666666665997	1923.6666666665085	911.0000000000337	539.6666666666581	485.3333333333232	104.99999999999959	39.66666666666667	17.000000000000007	5.999999999999998	4.666666666666666	5.999999999999998	12.333333333333337	5.999999999999998	1.9999999999999998	1.3333333333333333	1.3333333333333333	1.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
HMP.2.206609_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	3.0	5.666666666666665	4.333333333333333	7.33333333333333	275.33333333333513	864.0000000000283	224.33333333333533	411.99999999999403	2371.999999999961	1045.6666666667081	972.6666666667073	514.3333333333219	405.33333333332774	1407.3333333332926	1029.0000000000452	990.6666666667094	565.6666666666611	348.9999999999976	492.3333333333228	67.00000000000013	8.666666666666664	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206609_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	1.3333333333333333	1.3333333333333333	3.0	8.999999999999998	7.33333333333333	13.666666666666673	62.3333333333335	767.0000000000173	483.6666666666566	71.66666666666673	505.33333333332206	2778.6666666668125	1278.6666666666551	403.6666666666612	170.00000000000045	193.33333333333445	933.3333333333695	1072.0000000000355	1405.333333333293	682.333333333341	418.6666666666603	554.9999999999932	129.99999999999932	33.999999999999964	14.000000000000007	4.333333333333333	1.9999999999999998	1.9999999999999998	1.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206614_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	1.6666666666666665	5.666666666666665	12.000000000000004	14.333333333333341	16.00000000000001	547.9999999999924	1952.3333333331686	542.9999999999918	72.33333333333339	442.99999999999227	117.9999999999994	81.99999999999991	44.66666666666671	50.66666666666675	292.6666666666675	526.99999999999	245.33333333333593	380.6666666666625	190.00000000000102	51.66666666666676	15.333333333333343	11.66666666666667	3.0	1.0	0.3333333333333333	0.6666666666666666	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206614_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	1.9999999999999998	2.6666666666666665	4.999999999999999	18.666666666666668	19.999999999999996	31.999999999999954	118.99999999999939	1702.3333333332255	1149.3333333333512	105.99999999999957	57.6666666666668	408.3333333333276	282.33333333333474	64.3333333333335	46.66666666666672	68.00000000000011	245.33333333333593	330.6666666666653	401.6666666666613	348.9999999999976	157.33333333333343	67.00000000000013	21.99999999999999	17.33333333333334	10.0	4.666666666666666	0.6666666666666666	2.333333333333333	1.6666666666666665	1.9999999999999998	0.6666666666666666	0.3333333333333333	0.3333333333333333	1.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206615_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	1.3333333333333333	0.6666666666666666	3.666666666666667	7.9999999999999964	12.333333333333337	25.666666666666643	665.6666666666724	2689.000000000105	881.666666666697	125.33333333333263	1225.333333333334	360.6666666666636	308.6666666666666	107.66666666666622	120.99999999999936	694.6666666666757	1105.3333333333612	718.3333333333451	1082.3333333333665	587.3333333333302	158.0000000000001	44.000000000000036	11.000000000000002	5.666666666666665	7.9999999999999964	0.6666666666666666	0.0	0.3333333333333333	2.333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206615_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	1.0	2.333333333333333	5.666666666666665	14.333333333333341	18.333333333333336	39.0	159.66666666666683	2393.333333333304	1543.666666666595	145.3333333333331	114.99999999999945	1158.6666666666824	610.3333333333328	184.00000000000085	89.33333333333314	128.66666666666595	284.0000000000013	893.0000000000316	1198.0000000000068	1034.6666666667106	438.6666666666592	235.666666666669	56.66666666666679	19.999999999999996	4.666666666666666	4.999999999999999	7.33333333333333	3.0	2.6666666666666665	1.3333333333333333	1.0	3.0	2.333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0
HMP.2.206616_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	1.0	1.3333333333333333	0.6666666666666666	1.0	1.0	1.9999999999999998	10.0	11.333333333333336	2.6666666666666665	1.6666666666666665	2.333333333333333	3.0	2.333333333333333	1.9999999999999998	11.66666666666667	20.33333333333333	19.333333333333332	1.6666666666666665	22.33333333333332	18.000000000000004	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666665	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206616_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.0	1.0	1.0	1.3333333333333333	1.0	0.3333333333333333	0.6666666666666666	1.6666666666666665	10.0	13.000000000000005	1.6666666666666665	1.3333333333333333	2.333333333333333	1.3333333333333333	1.0	4.0	12.000000000000004	12.000000000000004	17.66666666666667	7.33333333333333	3.3333333333333335	16.666666666666675	21.333333333333325	2.6666666666666665	1.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999999998	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206617_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	1.0	1.6666666666666665	2.6666666666666665	2.333333333333333	1.0	3.666666666666667	6.999999999999997	11.333333333333336	30.333333333333293	1219.6666666666686	1378.3333333332992	128.9999999999993	43.00000000000003	173.00000000000054	364.3333333333301	385.3333333333289	32.99999999999996	31.66666666666662	201.00000000000134	227.33333333333542	76.99999999999999	75.00000000000001	109.99999999999952	41.666666666666686	10.333333333333334	2.6666666666666665	0.6666666666666666	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	5.333333333333332	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206617_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666	1.0	1.6666666666666665	3.666666666666667	4.333333333333333	4.999999999999999	10.0	19.333333333333332	34.666666666666636	645.0000000000034	1537.6666666665963	276.6666666666684	52.33333333333343	59.33333333333348	196.33333333333454	436.6666666666593	112.66666666666615	33.33333333333329	52.33333333333343	181.00000000000077	162.33333333333357	109.99999999999952	56.00000000000012	70.33333333333341	59.33333333333348	18.333333333333336	22.666666666666654	8.999999999999998	3.3333333333333335	1.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	1.0	5.333333333333332	2.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206618_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	2.333333333333333	1.6666666666666665	11.333333333333336	479.66666666665685	528.3333333333235	39.0	19.999999999999996	128.66666666666595	148.66666666666652	137.99999999999955	19.666666666666664	94.6666666666664	548.9999999999925	163.3333333333336	44.66666666666671	73.33333333333337	68.00000000000011	13.666666666666673	1.9999999999999998	1.0	1.3333333333333333	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206618_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.0	1.3333333333333333	0.6666666666666666	2.333333333333333	3.0	4.0	9.333333333333332	15.000000000000009	284.66666666666794	615.0	95.99999999999972	20.33333333333333	20.66666666666666	134.33333333333277	163.00000000000026	89.66666666666647	498.33333333332246	157.66666666666677	76.0	85.99999999999986	60.00000000000015	48.3333333333334	64.00000000000017	22.33333333333332	4.0	2.6666666666666665	3.3333333333333335	1.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206619_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	1.0	1.0	1.0	2.333333333333333	2.6666666666666665	11.333333333333336	193.0000000000011	237.66666666666904	36.333333333333314	24.666666666666647	271.6666666666687	586.9999999999968	561.999999999994	33.33333333333329	78.99999999999996	423.66666666666003	456.9999999999915	123.33333333333266	257.00000000000284	399.6666666666614	193.33333333333445	18.666666666666668	4.333333333333333	2.333333333333333	1.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	10.333333333333334	1.6666666666666665	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
