Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
HMP.2.219637_R1	32.35795454545455	32.06818181818182	32.36931818181818	32.05397727272727	32.28693181818182	33.88920454545455	33.48295454545455	32.88068181818182	33.46306818181818	35.07840909090909	36.73295454545455	36.940909090909095	36.81306818181818	37.62556818181818	37.02102272727272	37.10625	36.82784090909091	36.847159090909095	36.87045454545455	37.25795454545455	37.10454545454546	36.653409090909086	36.82443181818182	34.159659090909095	34.38465909090909	33.49431818181818	32.674431818181816	33.15511363636364	32.74431818181817	32.402272727272724	31.596022727272725	29.40056818181818	29.354545454545452	28.664204545454545	28.56193181818182	28.28125	28.49488636363636	27.35	26.60340909090909	27.417045454545455	27.12556818181818	27.20625	26.502840909090907	26.148295454545455	26.63806818181818	25.703977272727276	25.364204545454545	25.017613636363638	25.025568181818183	24.437499999999996	24.731250000000003	24.78693181818182	24.042045454545455	23.01875	22.030113636363637	20.97784090909091	19.47215909090909	9.738636363636363
HMP.2.219637_R2	30.93465909090909	31.40909090909091	31.085227272727273	30.548295454545453	30.96875	34.63352272727273	34.94602272727273	33.26136363636363	33.33806818181818	34.09488636363636	34.814204545454544	34.48068181818182	34.99318181818182	34.78011363636364	34.81818181818182	34.71306818181818	34.65	34.49886363636364	35.18579545454545	33.694886363636364	32.965340909090905	32.090909090909086	30.85170454545455	31.58465909090909	29.8	29.644886363636363	29.448295454545455	28.50568181818182	26.79829545454545	28.040909090909093	26.930681818181817	27.925	26.238636363636363	27.760795454545452	26.211363636363636	25.829545454545457	26.988636363636363	25.50625	26.290909090909093	24.223295454545458	23.936363636363634	24.964204545454546	23.60397727272727	25.47159090909091	24.136931818181818	24.658522727272725	23.22840909090909	22.720454545454547	21.752840909090907	21.821022727272727	21.104545454545452	20.589204545454542	18.951136363636365	16.492045454545455	16.959659090909092	14.114204545454545	16.23181818181818	14.224431818181818
HMP.2.219638_R1	32.267330098587635	32.834193528448246	32.99700219427017	32.975986648947675	32.607998269308034	35.849800661371575	35.68201625614241	32.84250703093612	33.11666718175356	34.75772784868808	37.4856136230182	37.6359860308434	37.37424359489446	38.43837809438452	37.30113422134314	37.854454986556235	37.02745619185957	37.23766109342646	36.28947059368916	37.26256451463362	37.693512995642365	37.85816361220138	37.800173069196774	36.68103347034645	37.05211855239979	37.163154804215466	36.551070865655035	37.857520783756215	37.34624965231635	37.56900207064932	37.20364681521773	37.04332292857805	36.64368142905708	35.96735791327997	36.284847173718205	36.47028463701827	37.153425842939704	36.09842692462219	35.31861421021726	35.90246314553265	35.33648978582687	35.57638223568316	35.169613993880766	35.09032975863028	35.205544395339494	34.51283493525358	33.59409710418148	32.71676607843743	34.34137899063572	32.88168866087709	34.059943752511046	33.32706987668819	32.564854590969496	31.378984454677504	29.51086936366165	29.605507309083038	29.742108353679264	11.402633124208053
HMP.2.219638_R2	31.904873752201997	32.45693358469574	32.5881571221065	32.21392588929753	32.40087152702661	36.68417962110208	36.46320734307878	35.719875142936615	35.80356646166208	36.76775350001545	36.71972061686806	36.028958185245855	36.6946688506351	36.84017059677968	37.28051426275613	36.51656210402695	37.117575795036615	36.38974565009117	36.81185523997898	35.80186667490806	35.767908026084	36.45934419136508	37.355440862873564	37.430138764409556	37.30669715981087	37.45913403591186	37.085298389838364	36.37909571344686	34.2090552276169	37.33239793553172	35.73852952993169	37.622245572828135	35.10984949160924	36.86495657817475	34.07435176314244	34.467806038878756	35.506079055536674	34.83988626881355	34.95346292919616	32.37847142812993	30.45439935717156	34.21403714806688	31.581302345705723	35.070031214265846	32.995976141175014	33.48137960874	31.335970578236548	31.206966035170137	29.98152486324443	31.863368050190065	30.582983589331526	28.82565750842167	27.792972154402445	23.806588991562876	25.119158141978552	24.56212257007757	25.33499397348333	20.636029298142596
HMP.2.219643_R1	32.23665662064943	32.861510791366904	33.04102663814894	32.98439626677037	32.663717674509044	35.41417946723702	35.28499902780478	32.91447112580206	33.52352712424655	35.19765214855143	37.44921738285048	37.53051720785534	37.33427960334435	38.376949251409684	37.30738868364767	37.78944682092164	37.06258020610539	37.25178397822283	36.31282325490959	37.35002430488042	37.572904919307796	37.70457903947112	37.78813435737896	36.76690161384406	37.04735076803422	37.119429321407736	36.78985028193661	37.597627843671006	37.316182189383625	37.422268131440795	36.989830838032276	36.97931654676259	36.70292144662648	36.13129010305269	35.92960334435155	36.065827338129495	36.638664203772116	35.58705035971222	34.88062901030527	35.45148745868171	34.8054685980945	35.1883968500875	34.618466848143115	34.59742368267548	34.63866420377211	34.044230021388294	33.0663134357379	32.50562901030527	33.75285339296131	32.562653120746646	33.6404627649232	32.71014971806339	31.861826754812363	30.677483958778918	28.84260159440015	29.445051526346493	29.443923779895005	11.988430876920086
HMP.2.219643_R2	31.93359906669259	32.67582150495819	32.39262103830449	32.287283686564265	32.252965195411235	36.56496694536263	36.37531596344546	35.90022846587595	35.73213591289131	36.483287964223216	36.734230993583516	36.12188897530624	36.77651176356212	36.80326657592845	37.24139121135524	36.49803130468599	37.17593330740813	36.48013805172078	36.906299825004865	35.66580789422516	35.565511374684036	36.225539568345326	37.07367781450515	37.38002624927085	37.319667509235856	37.50088955862337	37.03124149329185	36.32550554151273	34.23295255687342	37.208501847170915	35.56036846198717	37.30257145634844	35.5038887808672	37.07966167606455	33.99864378767256	34.72237021193855	35.4253645732063	34.65981431071359	34.87604997083414	32.753879058915025	30.795041804394323	34.01994458487265	32.298425043748786	34.98352129107525	33.15086525374295	33.60043262687147	31.556100524985418	31.097817421738284	29.732656037332294	31.819584872642423	30.548697258409486	29.423765312074664	28.226754812366323	24.03704549873615	24.757106747034804	23.510810810810813	24.97037721174412	20.077556873420182
HMP.2.219644_R1	32.731943351691584	32.89303697875688	33.03387096774193	32.96811565696302	32.586388670338316	35.94116837136113	35.77946498819827	33.21191974822974	33.17985837922895	34.8197128245476	37.47498033044847	37.66734854445319	37.38047206923682	38.36860739575138	37.248300550747445	37.79010228166798	36.901734854445316	37.16202202989772	36.39029897718332	37.2005743509048	37.839016522423286	38.008768686073964	37.803996852871755	36.58670338316286	36.955389457120376	37.374394177812746	36.73566089693155	37.967041699449254	37.524744295830054	37.7739063729347	37.23352871754524	37.13138080251771	36.69926042486232	35.832856018882765	36.47273406766326	36.757411487018096	37.2433320220299	36.46501966955153	35.56458693941778	36.16876081825335	35.425873328088116	35.72398111723053	35.42797797010228	35.42315106215578	35.36671518489378	34.795381589299765	33.892222659323366	32.92530291109363	34.41996852871755	32.94058615263572	34.1266089693155	33.63898111723053	32.695456333595594	31.753564122738005	30.239378442171517	30.110460267505903	29.608135326514553	11.84022423288749
HMP.2.219644_R2	32.1441384736428	32.517112509834774	32.10930369787569	31.156904012588512	31.93784421715185	36.26648308418568	36.5764948859166	34.46638473642801	35.39232887490165	36.621144767899295	36.577226593233675	35.612844217151846	36.560468135326516	36.427966168371356	37.23360346184107	36.6517781274587	37.29308418568056	36.31779701022817	36.66820613690008	35.72001180173092	35.69392604248624	36.287726199842645	37.41525963808026	37.55839496459481	37.250094413847364	37.350405192761606	37.075519276160506	36.17502360346184	34.04756884343037	37.25758064516129	35.68881195908733	37.424901652242326	35.1877025963808	36.88589299763966	34.141750590086545	34.2116679779701	35.58181353265146	35.04593627065303	34.918450039339106	32.37623131392604	30.319382376081826	34.51881195908734	31.487313139260426	35.05153029110936	33.02605428796223	33.06288355625492	31.34375295043273	31.333351691581434	30.072124311565698	31.794901652242334	30.39478756884343	28.778615263571993	27.32	23.553658536585367	24.785338316286392	24.397985837922896	24.453233674272226	19.346203776553896
HMP.2.219645_R1	32.33862383029418	32.90146609534423	33.074880387371984	32.987145245277944	32.711911304113904	34.61787368137886	34.57112387833138	33.12234114097957	33.12702957170033	35.621140210979384	37.392217973598754	37.61425744096228	37.39799780950368	38.44841381165575	37.32264857905962	37.848482985223754	37.112925849778065	37.19154929577465	36.64026670253445	37.87941125607671	37.79523470975924	37.95979094210556	37.95369213919259	37.174317391387895	37.09265799435082	37.417485540802794	37.163495570970156	38.02408393059585	37.7387352765982	37.888057952078086	37.54157139288665	37.640900793574545	37.2674826585708	36.961209000249795	36.27763195818842	36.584889418365584	36.98353669081337	36.08205138058913	35.51380204830621	35.954741271640756	36.03328785811733	36.14174432680668	35.3781334665565	35.09457179639914	35.184693426589554	34.817397152354786	33.745222220087236	33.129258497780675	34.132990027477284	33.089368406894295	34.438979305574236	33.516911015890706	32.41154045692984	31.207051860961126	28.93918106181427	29.486905059277905	30.41100628326576	11.698422458351748
HMP.2.219645_R2	32.06504236881041	32.60423111657668	32.538631516246184	31.933324366389332	32.582729665853236	36.51272985800204	36.54645197240743	35.29844551620775	35.25386699460062	36.74446515381511	36.85708356551313	36.01801587149089	36.85325211844052	36.642022942566726	37.46350133543416	36.63145091558903	36.91170378340988	36.05741021847318	36.942274657494764	35.29271563899083	35.33401994504544	36.12428568683588	36.78068904559691	37.23902926426225	37.20064946294411	37.62467190592395	36.91585419749054	36.233264800261324	34.64527410026325	37.08414964548546	35.26166439290587	37.26928501431509	35.76773821647484	37.082120554157136	34.06524604653844	35.128236266164514	35.540845070422534	35.330338374036856	35.25086178736814	33.247687489191634	31.097849854927652	34.26482716215437	32.82215859961954	35.68040274388487	33.43166612224506	34.443517860230955	32.71229175873797	32.72584593509214	30.742881847702858	33.081040677900965	30.967065695674727	30.506100724400977	29.078385181484542	24.856311127337012	25.74808139423169	22.86815133639491	24.469919105355185	22.975155160156024
HMP.2.219646_R1	31.829281755757215	32.81848490870151	33.05612594113621	33.00128060762624	32.67715440153673	35.02430946545671	34.939237376079134	33.07438563953103	33.76931399174229	35.6526506369919	37.39896226623391	37.57761144598264	37.44439292574683	38.41108829568789	37.31039279327018	37.8373010090305	37.170585767591795	37.20268486012674	36.43405091519286	37.80385065465545	37.70893996599766	37.875418957408755	37.989454858581176	37.15600008831776	37.17841955355368	37.3854761431631	37.2254929235389	38.02366474575523	37.719869289704356	37.86341657282904	37.56279614051356	37.55584994811331	37.15953721489921	36.880307345830296	36.35025943344153	36.48421540703451	37.00627056148021	35.809348435671545	35.437897153959945	35.88672804751496	35.73826588063854	35.871767017729795	35.20802808505	34.89811220772339	35.13091342650858	34.66874213419885	33.891960875229074	32.946965180720234	34.118619593296685	33.08446711267139	34.27599743878475	33.32173279459495	32.29258351548873	31.07457110684242	28.82648649842132	29.37041354794551	29.852209048155267	10.667152414386964
HMP.2.219646_R2	31.926630014793226	32.6970479786271	32.416881941224524	31.888918328144666	32.278510079265196	36.33158905742863	36.60133359828664	35.12678015499768	35.478483583934995	36.73826588063854	36.910900620432315	36.09768828244022	36.945653661875426	36.72046985052218	37.40851383277031	36.51511779382217	37.11215031683999	36.18051268463933	36.868985008059	35.3967984809344	35.51936146254222	36.2258991852686	36.913426508577864	37.149530811861084	37.22170850720894	37.51004393808925	36.892239076196155	36.29585127287983	34.43069484003444	37.017151310414874	35.275259985427574	37.334596277406106	35.79028504559405	37.117665761409555	34.044944911792626	34.96403700514451	35.41952264246759	35.12496522487912	35.33877370780067	33.29803713762116	31.172285884612837	34.49337395950631	32.931721534079614	35.59795544368639	33.50121657724493	34.40816497758937	32.79803051378861	32.50557064317414	30.73543088030734	32.98535249828885	31.159563710229406	30.338089245103884	29.08315117793822	25.04921949173125	25.706193283433798	23.021916053962155	24.526201673621692	22.328939524408824
HMP.2.219651_R1	32.300029662717456	32.83839053584827	33.03686901292946	32.962869257210656	32.591561829317236	35.49972954581145	35.322678019926364	32.90373575753346	33.36064629826735	35.10651009404826	37.46632234649544	37.52867337858352	37.30541082863674	38.36515852105181	37.27927971942559	37.728254610807696	36.96804103924203	37.18588403622341	36.14875678316553	37.18422990350892	37.46217305578336	37.62935562108496	37.72967144178256	36.563144945996406	36.96821552581529	36.93434768194587	36.57856955907243	37.43292910610528	37.053912861405315	37.22738043307568	36.70915531049886	36.81996126398074	36.459105581825476	35.9310289473225	35.664402994189594	36.03954214723177	36.54261834551831	35.4868419675106	34.73926471358029	35.34660361885153	34.680581389262095	35.07594702587636	34.56572036781769	34.54322206906178	34.569070510024254	34.06501718692746	33.03177749472179	32.30407426148558	33.61643314546946	32.33012510687303	33.52443684458481	32.634782153513285	31.87030413009719	30.510446511140962	28.69353527246078	29.333468269616656	29.41622725131301	11.961054596848772
HMP.2.219651_R2	32.05669068765159	32.63317687703931	32.3664915984715	32.28036502591126	32.048629407967056	36.34190644029942	36.25764687407304	35.94467030761983	35.921062274258	36.65994311737712	36.67987297377467	36.201231875207206	36.75321317024655	36.82043237772853	37.23002215979481	36.41949712969587	37.06050147441154	36.33874125386051	36.939320549283735	35.67316570989862	35.524635759278326	36.23429359110817	37.028434331978154	37.36609376908447	37.30384742894034	37.519348816108604	37.03472631780984	36.33325190626581	34.123124705553906	37.26777756451641	35.53160475301426	37.22609970162796	35.35499293329378	37.0277677932683	33.96063233934149	34.537708293346824	35.37681073441398	34.43024550260858	34.626295126590016	32.62363246148209	30.641426602222957	33.72700877667464	32.16823646420408	34.9206714243339	32.911706304199896	33.32966446231963	31.12990176405926	30.862145137931634	29.487093228176093	31.625049292456946	30.54774127130917	29.308303816021358	28.13848650346356	23.820142730016926	24.756144544677284	23.801008532393432	25.06794507162674	19.98801277241716
HMP.2.219652_R1	32.18742666215867	32.84890913068555	33.06179272488614	32.986297010799305	32.63248543187287	35.59012350589686	35.40916051788946	32.86704719476542	33.55227620771265	35.20031423400489	37.481672997752625	37.52230862552456	37.33801237047791	38.39656729181998	37.380131660070404	37.766599709631876	37.09007776297209	37.25642290328354	36.325522563194845	37.20355999284023	37.411336290049924	37.53109126707901	37.790616733955176	36.74400270479903	36.99641216364034	36.92720908494262	36.76466657385493	37.23467313697023	36.83449812056244	37.14960322984825	36.70670829935761	36.798428829975535	36.45446987927845	35.93781348819634	35.583031363735806	36.0479704063165	36.58621348024105	35.343060002784355	34.70213400688133	35.28744853920964	34.9129730912273	35.221582705196795	34.66878940355203	34.63635170342674	34.60791153716116	34.15728804120841	33.09359002406476	32.40793540303494	33.759622919194136	32.61798691354587	33.67055547821245	32.8421709989857	31.99970565422326	30.654390326365824	28.824967681629243	29.517416121397748	29.264533322726276	11.441339671048706
HMP.2.219652_R2	32.19572005330045	32.71983452994173	32.09144607306935	30.808098486505838	32.29488275889501	36.199339710825164	36.178138859609	35.322010302102186	35.42857142857143	36.379964598953876	36.57815477019152	35.882090650543944	36.61585489548736	36.534265428293	37.05446987927845	36.01704818917683	36.86666534078479	36.07020146775123	36.760311051888394	35.398687376941595	35.0207394443229	35.73099580358386	36.904429108410724	37.088224180107794	37.17876334997315	37.40483681708797	36.85150653328295	36.05135140510332	33.38572422982837	37.00731489031642	35.25958910920626	37.10376086394463	35.18280463793481	36.92253535132555	33.399160716771746	34.10837891052286	34.617784053618664	33.25019391022454	33.68357033471888	31.98999622123665	29.340514309580158	32.761957797179846	31.39213221694079	34.29037608639447	32.03265647063503	31.955482190091686	29.940776834191844	29.824514230027244	28.303386965255264	30.304938247051563	29.14057397426463	27.98609812851773	26.581484059585136	22.421157097114218	23.05822875440027	22.150068614387145	23.73164018217617	18.56655595552992
HMP.2.219653_R1	32.17801592445144	32.824622720118505	33.01641051754467	32.87575224516249	32.59779187112304	34.868924173687624	34.840871215628184	32.883228404777334	33.70204147764096	35.38938061290621	37.36903064531062	37.422951578557544	37.309943523747805	38.30052309971299	37.32952041477641	37.75443940375891	36.972206277196555	37.1900101842422	36.44341264697714	37.5050550874919	37.431163781131374	37.713882973798725	37.710216646606796	36.8751134154245	36.97066475326359	37.24448199240811	36.92454865290251	37.57771039718544	37.41167021572077	37.4952596981761	37.07865938339044	37.06645218035367	36.791264697713174	36.35878622349782	35.91116100361078	36.17076659568558	36.71567447458568	35.649643551523	35.10237478011295	35.72893250624942	35.31682714563466	35.529279696324416	34.89671326729007	34.63909823164522	34.684381075826316	34.24643551523007	33.30855476344783	32.83715859642625	33.82921951671141	32.81749837977965	33.83969539857421	33.01394778261272	32.09422275715212	30.9596889176928	28.882932135913343	29.430779557448382	29.187834459772244	13.296616054069068
HMP.2.219653_R2	31.513910749004722	32.45301360985094	32.33867234515323	31.514882881214703	32.13936209610221	36.50742986760485	36.25536987315989	34.77122488658458	34.87723358948246	36.34735209702806	36.43129339875937	35.9199333395056	36.434126469771314	36.37603462642348	37.10328673270993	36.17692343301546	36.97635867049347	35.792343301546154	36.75097213220998	35.31391537820572	34.96951208221461	35.96613276548468	36.7248773261735	37.07559022312749	37.07081288769558	37.28270993426535	36.73279788908434	36.211216554022776	33.889070456439214	36.71080918433478	34.908943616331825	37.055254143134896	35.09294509767614	36.81884547727062	33.673682992315534	34.18481622072031	34.90951763725581	34.33073789463939	34.556189241736874	32.20427275252291	29.99799092676604	33.44324599574113	32.035362466438286	34.473122858994536	32.275238403851496	33.212022034996764	31.29251458198315	30.768660309230626	29.0951439681511	30.83304786593834	29.099740764744006	28.17455328210351	26.616794741227665	22.85450421257291	23.18656605869827	20.811415609665772	22.4950652717341	18.641537820572168
HMP.2.219654_R1	31.936417328397432	32.79283352643626	33.014327295334446	32.81360386582644	32.61008279876791	35.329132167180035	35.29281939695368	32.76383982818549	34.172153615734594	35.457473083335685	37.40760166162715	37.398479667674565	37.39201966823974	38.34110266482041	37.398344024641816	37.83638624353576	37.126453217283185	37.30099754147003	36.54273603300647	37.58619832141747	37.51262327973549	37.72543589453754	37.795682030124055	36.922655212366124	37.11548308700935	37.344866758979286	37.05191171899285	37.698177296747396	37.517178624918756	37.59740582699861	37.2605589623308	37.14239692542459	36.85223952298867	36.37677678243422	36.13793200892983	36.14079746799672	36.87078870771752	35.487337157713284	35.050459208183796	35.68268008025546	35.09490490858225	35.37607030830531	34.87338853251194	34.63409161556503	34.6780512617628	34.15706332834091	33.11150987650832	32.56208212055274	33.87458671263458	32.882205329640826	33.76955379094018	32.94385508802667	31.956814649447534	30.612710882527477	28.811721818746996	29.378834035097633	28.847797213666034	12.556984203238477
HMP.2.219654_R2	32.04501653149462	32.61409557182016	32.33777941051799	32.14787916466499	32.34919603244129	36.35693898889423	36.301720970978046	34.977308050979175	34.99819142622997	36.21316867776302	36.37216491932065	36.13072597281488	36.78566705287252	36.725000706474134	37.233209935852145	36.486777630203186	37.244253539435384	36.24995619860401	36.82309887811908	35.608409868030634	35.23176872862916	36.10588069064911	37.01773532653234	37.12231610478424	37.17300703648233	37.333026252578634	36.86240144685901	36.38054087659309	33.986463955689935	36.85746743154265	35.23115268318874	37.24841891089948	35.401746404046676	37.007217339701015	34.09313589736344	34.48140277503038	34.9711815073332	34.360363975471216	34.921892220306894	32.44755983835872	30.281459292960694	34.119071975584255	32.334959165795354	34.75311272501201	32.40474185435329	33.31521180094384	31.50407211687908	30.933257976092914	29.54164523695142	30.88579421821573	29.751660214202957	28.533597083674795	27.003408031197893	23.651171334105744	24.05482239240399	21.95934665272558	23.387673439398647	17.97521688755758
HMP.2.219655_R1	31.53013837181777	32.71161419440918	32.97985753943489	32.95988723665239	32.603326949148894	35.77862661128925	35.61202091717059	32.707353289289635	33.73778217736555	35.13347392885579	37.48079364737782	37.5776797434849	37.45948051389098	38.46988314790506	37.31943446168414	37.87636488842024	37.14967828014375	37.226869525920506	36.203085928253245	37.46742129161377	37.71766554046784	37.67776797434849	38.06628505024855	37.010178828896684	37.13956401041555	37.332961759452544	36.95378854720351	37.964539800727366	37.59122425703157	37.778742817792505	37.39149110159461	37.30690137511029	37.05935569949859	36.66770104801051	36.447154016656256	36.74093266478727	37.37505003335557	36.01007553422712	35.62826830790419	35.95793754976436	35.56595149454474	35.84463620908562	35.335191202737306	35.21622156706622	35.41557167143687	34.729712281305815	33.995356043814155	32.9460371430416	34.47674793948654	33.41521874798252	34.60852611418365	33.609477285932556	32.871411048225696	31.59260151929243	29.463698379564867	30.087968322968	30.5590823990187	11.364522584949105
HMP.2.219655_R2	31.624308678904217	32.53487271083949	32.64399922528998	31.549871957649184	31.849448019109513	36.550044115431795	36.54012352320902	35.67769911123545	35.55826464955131	36.72347156168628	36.796922679635884	36.03593793711937	36.782048247218576	36.718698487163486	37.35882846628935	36.417159826981425	37.49197959930276	36.28801566635822	36.7082226860918	35.52153048268738	35.68831694247778	36.27681249865502	37.27925713916805	37.19439626417612	37.264249284469216	37.426645720803116	36.99933719253696	36.26954744022897	33.91981320880588	37.16511652929911	35.63308011792808	37.568409046891475	35.830476231466136	37.26210161613118	33.90283845144074	34.55841959155566	35.224584131356394	34.64500204437367	35.396500893068506	32.973337063418626	30.53812649293077	34.62380081344553	32.39295444274678	35.612933353418406	33.610690998299944	34.26245023564096	31.96587402354258	31.925292130237363	30.462945189265962	32.62091717058684	31.288278206976695	29.798433364178273	28.78306397813596	24.933818244421012	25.90742215240268	24.69535819578644	25.831186382319395	22.019776625277068
HMP.2.219656_R1	31.929638685139906	32.8031590794427	33.004967594209646	32.96479993790507	32.52233476927854	34.78321108394458	34.723017813482365	32.662009547095124	33.589474909768306	35.29349943726472	37.298459269608415	37.42613420266232	37.38276865758529	38.13014320642682	37.21879923933714	37.7559902200489	37.18464702914581	37.2381185236931	36.43129584352078	37.43311212015368	37.516063181588855	37.620103232817165	37.923095432141885	37.0809485000194	36.970551480575935	37.21483292583537	37.06370163387279	37.74028020336088	37.463810299996126	37.60312803197888	37.274490627546854	37.17246089960027	37.03672914968759	36.741529863779256	36.38464702914581	36.673427251911356	37.03009275429813	36.02010323281717	35.48832227267435	36.065323863856875	35.70494042767881	35.92728683975627	35.3764815461637	34.97738192261419	35.0437148290449	34.57462646020103	34.148313734621794	33.244599681763496	34.150370629099235	33.40293398533008	33.91440990414095	33.1986416734583	32.36572359995343	31.599798191485235	29.29959250203749	29.13979120580588	27.851740598439868	10.789498195366166
HMP.2.219656_R2	31.871502309155122	32.672720922109676	32.38363022470602	32.17580626382583	32.501998680482785	36.3452866069003	36.368184111460394	35.81425854775488	35.54530989249815	36.24940427678814	36.66395777544922	35.99135328132883	36.57546474172391	36.56506384134745	37.351604765785694	36.589800908138315	37.270462219117476	36.12808631194939	36.81404121550821	35.33472270733884	35.48573757131214	35.971358714635	36.73336438079714	37.025055303294906	36.65110412543176	37.083269297939225	36.66340668296659	36.139496254899676	34.36811425466682	36.43048860946171	35.05530329491209	36.840136608840766	35.49571933092716	36.88945550510343	34.20727286839756	34.11683936818411	35.106710133116	34.65958008305197	34.93025963441611	32.811301276826946	30.805425544300853	34.174347033026734	32.075305623471884	34.35630845655296	32.91251600884853	33.45641324174331	31.637458765087125	31.184546124888424	29.881693639150853	31.745729033259597	29.89259129894827	28.83207203011604	27.374773935654126	23.51581480187837	23.48736756316218	20.705118950595722	22.139302208250864	19.682694919858733
HMP.2.219657_R1	32.9121963562753	32.912702429149796	33.0016447368421	32.93560222672065	32.567611336032385	35.77527834008097	35.591953441295544	32.69514170040486	33.06389170040486	34.46653846153846	37.45782388663967	37.5736943319838	37.24931680161943	38.32437753036437	37.32948380566802	37.77554149797571	36.8497975708502	37.20973684210526	36.34563259109312	37.36942813765182	37.70470647773279	37.87276821862348	37.80789979757085	36.53873987854251	37.026573886639675	37.243785425101215	36.45346153846153	37.702717611336034	37.1669483805668	37.48066295546558	37.082469635627525	36.91287955465587	36.37341599190283	35.697550607287454	36.1890536437247	36.346649797570855	37.10378036437247	36.404180161943316	35.281963562753035	35.99380060728745	35.15080971659919	35.481300607287444	35.255915991902825	35.23800607287449	35.40492408906882	34.42403340080972	33.201290485829965	32.479888663967614	34.24416497975709	32.641077935222675	33.72283906882591	33.382778340080975	32.494382591093114	31.471831983805668	30.07566295546559	30.11938259109312	29.416032388663968	12.10716093117409
HMP.2.219657_R2	31.830794534412956	32.64493927125506	32.56928137651822	31.67376012145749	32.611158906882594	36.63798076923077	36.46510627530365	35.94271255060729	35.840865384615384	36.860900809716604	36.463598178137644	35.900308704453444	36.5033451417004	36.5664524291498	37.19776315789474	36.720931174089074	36.97204453441296	35.609655870445344	36.652707489878544	35.8954504048583	35.572727732793524	36.247899797570845	37.40297570850203	37.66537955465587	37.30784412955465	37.24293522267207	37.065576923076925	36.1857439271255	33.80508097165992	37.28558704453441	35.50532388663968	37.56676619433198	34.69684210526316	36.660116396761126	33.78548076923077	34.37252024291497	35.69860829959514	34.72599696356276	34.6007995951417	31.723102226720652	29.320966599190285	33.76832995951416	31.535010121457493	34.78026821862348	32.21053137651822	32.57598178137651	31.201634615384613	30.21354251012146	28.804585020242918	30.427014170040486	29.31693825910931	27.313643724696355	26.16242408906883	22.205425101214576	23.44002024291498	24.05593117408907	24.907965587044533	18.639423076923077
HMP.2.219658_R1	32.85002307337333	32.9460083064144	33.01615136132903	32.97646515920628	32.58329487771112	35.41347485002307	35.26303645592986	32.64005537609599	32.93493308721735	34.317489616982	37.4222427318874	37.514443931702814	37.33022611905861	38.242178126442084	37.41015228426396	37.83193354868482	36.855006922012	37.17997231195201	36.28417166589755	37.24633133364098	37.63876326718966	37.70235348407937	37.757083525611435	36.58080295339179	36.864236271342875	37.208767881864325	36.4804799261652	37.45694508537149	37.16012921089063	37.36437471158283	36.97378864790032	36.72865712967236	36.3693585602215	35.565666820489156	35.56446700507614	36.044393170281495	36.69598523304107	35.90872173511767	34.91379787724965	35.55514536225196	34.71601292108907	34.997877249653904	34.9841255191509	34.86903553299493	35.01458237194278	34.041532071988925	33.302168897092756	32.48177203507153	33.94305491462852	32.336871250576834	33.50216889709276	33.030826026765105	32.37609598523304	31.270881402861097	29.861744347023535	30.03553299492386	29.13659437009691	10.969081679741578
HMP.2.219658_R2	31.931241347485003	32.52238117212737	32.18966312874942	31.216889709275495	32.42824180895247	36.69589293954776	36.326718966312875	35.226580526072915	35.72311952007384	36.514167051222884	36.328195662205815	35.96520535302261	36.30955237655745	36.49377018920167	37.04245500692201	36.76603599446239	36.97978772496539	35.586063682510385	36.53890170742962	35.7713890170743	35.39197046608214	36.20230733733272	37.254176280572224	37.52496538994001	37.11490539916936	37.22593447161975	36.7842178126442	35.98809413936318	33.9777572681126	36.96538994000923	35.90724503922474	37.280203045685276	34.28407937240425	36.408306414397785	33.88287955699123	34.18744808491002	35.32127365020766	34.00341485925243	34.45316105214583	31.9544993077988	29.129764651592062	33.453530226119064	30.926349792339643	34.147946469773885	32.39030918320258	32.415413013382555	31.01319796954315	29.87494231656668	28.340193816335947	30.026026765113055	29.213474850023072	27.429718504845408	26.565020766035996	22.851961236732812	23.8888786340563	24.43257960313798	25.438670973696354	19.317951084448545
HMP.2.219659_R1	32.65171898355755	32.94811018577835	33.02028614136238	32.674994661541746	32.63741191543882	35.02583813794576	35.09118086696562	32.77172752509075	33.26948537262439	35.25274396754217	37.37587016869528	37.3585308562887	37.28725176169122	38.3391842835789	37.45099295323511	37.8001708306641	36.967157804825966	37.3260730301089	36.728037582746104	37.53973948323724	37.34785393978219	37.745761264146914	37.63279948750801	36.631432842195174	36.74110612855007	37.239504591074095	36.71748878923766	37.405082212257106	37.25727098014094	37.2211402946829	36.50685458039718	36.98505231689088	36.497971385863764	36.059619901772365	35.37655349135169	35.75075806107196	36.22690582959641	34.96929318812727	34.50036301516123	35.156310057655354	34.697715139867604	34.84309203502029	34.07358530856289	33.997907324364725	34.00029895366218	33.533717702327564	32.519880418535124	31.866922912662822	33.21601537475977	31.943583173179583	33.001067691650654	32.04437326500106	30.950202861413622	29.587016869528078	28.087465300021353	28.812427930813577	28.442921204356185	14.153961136023916
